-0.0064016618, 0.010750464, 0.050117947, 0.070721462, 0.043810707, -0.0028169767, 0.0092700394, -0.088996708, 0.16378759, 0.13717106, -0.07299266, 0.092714749, -0.080398753, 0.063826524, -0.0055280826, -0.027797645, 0.0098843556, -0.0042627449, -0.077506475, 0.028913142, 0.024941728, 0.011723167, -0.016308034, -0.081524171, 0.05784234, -0.088580392, 0.016317628, -0.10305893, -0.01365531, -0.1015543, 0.10362238, 0.0265838, -0.082987927, 0.12949765, 0.012470169, 0.02709681, 0.11763995, -0.2166623, -0.04660384, 0.034673262, -0.083425358, 0.071182974, -0.04083718, -0.15560435, 0.029424433, 0.092709467, -0.098850451, 0.077245697, 0.055097692, 0.037905145, -0.090575047, -0.057727769, -0.067966178, 0.010652182, -0.14286831, 0.087006539, 0.19204646, 0.0043197148, 0.052121036, 0.10944305, 0.077500552, -0.052092183, 0.0013771447, -0.024870303, 0.026193861, -0.17545921, 0.1539143, 0.032447137, -0.14253742, -0.006098514, 0.016927714, -0.23436613, 0.031109454, -0.020451512, -0.014521385, 0.2014358, 0.018094927, 0.18092778, -0.15978216, 0.035778578, -0.1186544, 0.081658736, 0.029410297, 0.15836711, -0.019874493, -0.038979515, 0.039255761, -0.15358227, -0.031622536, -0.023292916, -0.091985211, 0.024418289, -0.033192437, -0.044358812, -0.15676516, 0.0802169, -0.065950744, -0.063629262, 0.024333619, 0.088695459, 0.11582835, 0.0049903304, 0.044418689, -0.14784059, 0.098540135, 0.045516104, -0.1168742, -0.073392771, -0.097904481, -0.02957263, 0.027930295, 0.20724858, -0.088699281, 0.071056403, 0.099859685, 0.050306581, -0.032910019, 0.11113863, -0.085799679, -0.060632911, 0.12010107, 0.054206155, 0.042795215, 0.060480244, -0.077969007, -0.039617788, 0.13994138, -0.00023029975
-0.076584339, 0.025969148, -0.0012033734, 0.13529155, -0.016110476, -0.042139236, -0.090707026, -0.15353328, 0.013042157, -0.079904288, 0.060256921, -0.042854041, 0.077561609, 0.17038311, 0.1834143, 0.049620625, 0.0057799201, -0.10096481, -0.065820314, 0.0089919809, 0.092550151, 0.12206312, -0.00089880079, 0.020685803, 0.030207299, -0.027467884, -0.10654581, -0.1025971, 0.1110101, -0.018210581, 0.019136349, 0.010453015, 0.078071803, 0.068443142, 0.028160308, 0.120919, 0.036396734, -0.11883928, 0.081617497, -0.060691953, -0.012110448, 0.22040512, -0.026529437, -0.075116239, -0.066275857, 0.0098456545, 0.072258703, 0.021359192, 0.0068417094, 0.072533019, -0.012959144, 0.13246186, -0.1343635, 0.063940875, 0.0014286677, 0.084733091, 0.092082672, -0.0072136265, 0.13321444, 0.10585105, 0.022747312, 0.0067299595, -0.08958704, -0.003783016, 0.10332896, -0.050991543, 0.12800983, -0.079455934, 0.069839597, -0.033364825, 0.07840284, -0.099175021, -0.016526036, -0.048978619, 0.0060041905, -0.036985517, -0.054692622, 0.14499296, -0.14332767, 0.041703928, 0.037618212, -0.0073742783, -0.12574993, 0.034674544, 0.023408234, -0.023379633, 0.077005871, -0.0035633508, -0.033332825, -0.065734416, -0.039057668, 0.23969801, 0.0086960681, -0.040536288, -0.10184409, 0.17336915, -0.13710243, -0.055403914, 0.018271029, 0.18926901, 0.13862178, 0.0020686314, -0.11214378, -0.14234217, -0.0077468888, 0.028817108, -0.18742391, 0.17835914, -0.11767656, -0.009889611, -0.020875048, 0.12644666, -0.0057978989, 0.046163395, 0.051499598, -0.095495798, 0.051916301, 0.063792989, -0.11891102, -0.08035405, 0.13339552, -0.029576922, 0.13957886, 0.050295722, 0.00038676694, -0.094684951, 0.16510969, 0.019790642
-0.054170839, 0.11834607, -0.10877726, 0.13180701, -0.077673636, -0.012681084, -0.076917164, 0.078923613, -0.10356699, -0.08727441, -0.046963263, -0.0030867881, -0.017310781, -0.00038906091, 0.067345306, -0.19383849, 0.14552595, 0.034984477, 0.04639012, 0.089673258, 0.0040862486, 0.076121494, -0.12595874, 0.004813761, 0.14554223, -0.17529145, 0.026737735, -0.12764534, 0.018257331, -0.0044784751, 0.079626292, 0.021879626, 0.042183183, 0.058706403, -0.023225136, 0.16611247, -0.069239035, -0.13555634, -0.19443217, -0.060579672, 0.12518232, -0.11858264, -0.020563129, -0.037044749, 0.0044940445, 0.13110435, 0.10316353, -0.23261188, -0.03389544, -0.10083127, 0.00562775, 0.15732153, -0.137752, 0.093898043, -0.0061872746, -0.063782647, 0.058045648, -0.00059774204, 0.081540093, -0.030231986, 0.012580351, 0.096581206, -0.032376714, 0.028021337, 0.025355877, -0.05929305, -0.046573762, -0.12728043, 0.0028338043, -0.043785788, -0.082070515, 0.02971562, 0.043597035, 0.066824868, 0.11403728, 0.090500943, 0.057724107, 0.12775247, -0.08831732, -0.028895997, -0.039658677, -0.047993548, -0.087053783, -0.099739902, -0.14010115, -0.078586221, 0.070180804, 0.17789148, 0.0015947548, 0.1077832, 0.0095562898, -0.063642122, -0.054817244, 0.097996891, -0.067486756, -0.12433631, 0.063467197, 0.16988583, 0.050793882, 0.13324937, -0.10502233, 0.083547197, 0.027192123, 0.10551822, -0.082167029, 0.081197314, 0.17356318, 0.04918094, 0.12170014, -0.061234202, 0.11998043, -0.01372678, 0.030594878, 0.030705107, 0.06427297, 0.015303232, 0.10381335, -0.099282309, -0.083886862, -0.10134371, -0.056494985, -0.032776333, 0.001085653, -0.028297452, 0.088949844, 0.017234651, -0.02670287, -0.0052758539
-0.081470706, 0.035837799, -0.027919736, 0.072267398, -0.055972546, 0.0058426633, -0.016426368, -0.13904607, 0.051626649, -0.090721756, 0.0095256977, -0.010967168, 0.069135077, 0.1394598, 0.21274297, 0.054377787, -0.02314062, -0.1235844, -0.099350899, 0.040763907, 0.0060386411, 0.12485135, 0.035355169, 0.042802602, 0.067406312, -0.045741353, -0.08100152, -0.0049249548, 0.12654862, -0.043459956, 0.072343655, -0.0064429156, 0.021922378, 0.052452642, 0.03472038, -0.033061877, -0.041344956, -0.19006035, 0.032935008, -0.055784415, -0.0012920756, 0.1971641, 0.022484591, -0.06064149, -0.10385644, 0.043235868, -0.05976199, 0.0057033794, -0.050842043, 0.06082584, -0.001283586, 0.1177504, -0.065036952, 0.10680945, 0.011577663, 0.063791677, 0.016064059, -0.020941896, -0.016024107, 0.018793523, 0.0195897, -0.030301698, -0.0079815742, -0.09842407, -0.047870301, -0.15873285, 0.15134801, 0.024147645, 0.063326485, -0.0019265279, 0.11114169, -0.073875085, -0.03863208, -0.16104917, -0.0088147279, 0.047293495, -0.011157501, 0.047111794, -0.17446406, 0.054379068, 0.059921388, -0.050624754, -0.092281267, 0.065830849, 0.00012927329, -0.019899819, 0.12942363, -0.026660247, -0.12458099, -0.084483519, -0.055454809, 0.18966736, 0.069213197, -0.02064416, -0.037162486, 0.18859865, -0.079663046, -0.14526579, 0.027416412, 0.28354821, 0.18112582, 0.098943718, -0.15746909, -0.15125731, 0.027422445, -0.01750483, -0.12475064, 0.14457348, -0.11087759, -0.024943873, 0.023229616, 0.021403562, -0.0029086792, -0.018982386, 0.0024375343, -0.15513358, 0.036161114, 0.07942456, -0.058342062, -0.037149973, 0.14890167, -0.087119013, 0.048615899, 0.10234057, -0.030866144, -0.044242799, 0.15970105, 0.029952781
-0.087926172, 0.049899053, -0.02973786, 0.047182925, -0.027225221, -0.054369468, -0.10927104, -0.19267982, 0.038309902, -0.10705449, 0.032167412, 0.017142842, 0.086712889, 0.16565026, 0.16613372, 0.1189041, 0.019342849, -0.12322602, -0.083465137, -0.057153501, -0.019277975, 0.091827691, 0.0099720629, 0.035028018, 0.10912336, -0.03324502, -0.093410537, -0.11850227, 0.12371151, -0.022212164, 0.093225107, 0.027585944, 0.069936976, 0.054541081, 0.038655989, 0.16368078, 0.041199762, -0.11555245, 0.055730384, -0.018449536, -0.027425097, 0.17248277, 0.024071291, -0.050246622, -0.013862955, 0.036514528, 0.037464015, 0.057047918, -0.016174875, -0.027611569, 0.0088903224, 0.11131612, -0.089485943, 0.040624589, -0.019806424, 0.038887676, 0.021817144, -0.01957381, 0.1138909, 0.048387609, 0.095168963, 0.0093301963, -0.091003522, -0.069411024, 0.028508684, -0.080792643, 0.08707644, 0.018028192, 0.11714873, -0.054997735, 0.086962163, -0.092719465, -0.065043308, -0.14560317, -0.011129405, -0.060414143, -0.058347035, 0.10185494, -0.1269403, 0.021287963, 0.070901312, -0.052228563, -0.11143797, 0.073697522, -0.0082894638, -0.11774575, 0.065529317, -0.026486471, -0.082797796, -0.07362403, -0.032130167, 0.25247297, 0.015656207, -0.03986571, -0.13120574, 0.13175713, -0.088688537, -0.058013663, -0.063422702, 0.25058359, 0.09529268, -0.0045915032, -0.056184087, -0.09709093, -0.047493212, -0.016123326, -0.078977458, 0.20099042, -0.17704025, -0.06708318, 0.047319226, 0.12323573, -0.037438825, 0.09297426, 0.060522623, -0.066018142, 0.058274567, 0.025632979, -0.061592162, -0.063986368, 0.19623855, -0.0066855908, 0.12615067, 0.075302526, 0.033988487, -0.084046014, 0.13514629, -0.060062256
-0.036455154, 0.071928173, -0.16778614, 0.090654619, -0.02075853, 0.060584303, -0.036817979, 0.087127179, -0.13330731, -0.055123977, 0.012350582, 0.053299379, -0.0029833862, 0.01794208, 0.064479008, -0.17105494, 0.1244338, 0.054161411, 0.048179328, 0.080266714, 0.0094305417, 0.057454966, -0.20007305, -0.037157308, 0.13281053, -0.13078815, 0.056332041, -0.16620037, 0.0056388043, 0.03649728, 0.063038334, 0.044444658, -0.017103454, 0.049102977, 0.00083509536, 0.16047999, -0.078630522, -0.16269119, -0.20860928, -0.021208663, 0.17280845, -0.13961461, -0.037801862, -0.015333068, -0.012763215, 0.099043749, 0.14166942, -0.24007519, 0.05247087, -0.088042028, 0.0092819287, 0.16907939, -0.10388733, 0.103426, -0.024713621, -0.10489005, 0.038716704, -0.029641908, 0.11033272, 0.033444125, 0.05038913, 0.036334042, -0.016238363, 0.037685171, 0.030536996, -0.091256134, -0.025441838, -0.0906175, -0.037947446, -0.064921081, -0.027041741, 0.021856889, 0.061387241, 0.1152217, 0.039935611, 0.035505407, 0.062948816, 0.10501656, -0.10267006, -0.038223341, -0.051662426, -0.047371868, -0.079442032, -0.1043525, -0.13095294, -0.08919432, 0.067878895, 0.2010013, -0.020257201, 0.066642322, 0.03015401, -0.080095686, 0.003471348, 0.062874489, -0.074757449, -0.14482285, 0.088502005, 0.14801261, 0.069376983, 0.06216963, -0.15910128, 0.14831477, -0.017485037, 0.08582928, -0.056187633, 0.055526838, 0.1905898, 0.041007798, 0.11150731, -0.10846075, 0.067518465, -0.011326883, 0.048039664, 0.014417171, 0.044888891, -0.0011330781, 0.051748604, -0.056697406, -0.045912176, -0.085622564, -0.010138986, 0.0027342916, -0.0010750116, -0.021719432, 0.038979862, 0.093827024, -0.0096163088, 0.014979078
-0.043614082, 0.058565218, -0.1631446, 0.11846614, -0.02319352, 0.045587651, -0.080892079, 0.060459513, -0.13123874, -0.054841798, -0.038532287, 0.028463805, -0.0054172608, 0.028059013, 0.045150086, -0.15291011, 0.15103243, 0.020933997, 0.018572804, 0.039754041, 0.028643666, 0.010980736, -0.13351795, -0.027160497, 0.16106182, -0.12442416, 0.010584839, -0.14215763, -0.024888741, 0.031438276, 0.060815509, -0.018465923, -0.022775745, 0.052858897, 0.0080792205, 0.1151704, -0.057537682, -0.11091063, -0.20405161, -0.01165117, 0.17031968, -0.14530541, -0.094788931, -0.045773547, -0.035604056, 0.15849729, 0.13449085, -0.22506043, -0.0064874277, -0.079748042, -0.052278586, 0.17214355, -0.20091063, 0.044441622, 0.014939654, -0.12088938, 0.033478059, 0.017751865, 0.047335155, -0.018307028, -0.059194863, 0.06229943, -0.048819799, 0.055913761, -0.029070003, -0.11397701, -0.0025529345, -0.073533431, -0.053043686, -0.025151819, -0.032032762, 0.040736403, 0.030910803, 0.19082354, 0.044784572, 0.031795885, 0.11067861, 0.049657304, -0.097805448, 0.012489845, -0.020034939, -0.011853864, -0.11020517, -0.079144806, -0.1486598, -0.034546603, 0.039598286, 0.13774645, 0.039933991, 0.094820209, 0.065688275, -0.059087619, -0.08502125, 0.056229886, -0.098749451, -0.14566612, 0.093540929, 0.16291182, 0.040484335, 0.0231879, -0.18610373, 0.084676564, 0.019175256, 0.081230566, -0.04536178, 0.031872205, 0.17303114, 0.014090604, 0.12363255, -0.031452347, 0.15889412, -0.023847908, 0.077650227, -0.008973279, 0.0077101267, 0.0012073853, 0.091304541, -0.093096428, -0.050774895, -0.097094737, -0.10603724, -0.018381037, -0.0050025969, -0.077437595, 0.038390245, 0.072166644, -0.031222571, -0.049345009
-0.07975214, 0.16850603, -0.0099284127, 0.079161301, -0.043622013, -0.064941145, -0.12159317, -0.16829666, 0.053633988, -0.092896022, -0.045122795, 0.0040330789, 0.015585149, 0.20976859, 0.27230787, 0.07557448, 0.054816283, -0.0738208, -0.10047679, -0.068350449, 0.0074330103, 0.13531522, -0.049382664, 0.10244449, 0.10272366, 0.028669026, -0.074971303, -0.10571874, 0.032079745, -0.042363025, 0.038171891, -0.043502986, 0.032194939, 0.088089265, 0.036072668, 0.041731607, -0.0231157, -0.10475446, -0.003362508, -0.053394727, -0.0074069216, 0.17609656, 0.0041815424, -0.026785158, -0.054453615, 0.036954027, 0.0087923892, -0.015492321, -0.0070126788, 0.043406982, -0.027807277, 0.075092331, -0.055953849, 0.041846894, -0.021470852, 0.063973501, -0.025515644, -0.078137748, -0.0059207692, 0.05543042, -0.0038679393, 0.0185322, -0.021798385, -0.027350543, 0.0055862763, -0.081469961, 0.087433234, 0.070120908, 0.011784449, -0.032966807, 0.11072386, -0.085756645, -0.044213951, -0.1207379, 0.0066802492, 0.040786043, 0.00067202293, 0.037369359, -0.13683592, 0.1448569, 0.060599692, -0.038569782, -0.12284925, 0.033607837, 0.059669349, -0.10488911, 0.034027927, -0.091257706, -0.049654424, -0.040615272, -0.077340662, 0.22070107, 0.081410222, -0.037085548, -0.010811423, 0.17422163, -0.11239139, -0.12596239, 0.10259718, 0.16625647, 0.1751104, 0.073177449, -0.083173268, -0.17324275, -0.023055457, -0.047554076, -0.19977419, 0.1450811, -0.096447036, 0.034395732, 0.03180635, 0.09092512, -0.055777323, 0.044419333, 0.090333253, -0.040850896, -0.0094840275, 0.14784341, -0.14135464, -0.02917208, 0.1638495, -0.068580061, 0.079076849, 0.062316664, 0.060262654, -0.034131259, 0.14023237, 0.046263032
-0.060703069, 0.071481042, 0.0031031771, 0.10834083, -0.015920702, -0.092781693, -0.08984369, -0.17584588, 0.0029698121, -0.088842176, 0.085227408, 0.057685468, 0.044543013, 0.20248362, 0.14244473, 0.017823705, 0.062864907, 0.0080643725, -0.17103711, -0.053676322, 0.098413214, 0.15933634, -0.02648378, 0.066947751, 0.067849204, 0.029349403, -0.058395766, -0.1143425, -0.038099658, -0.055284843, 0.046257164, -0.052278001, 0.046535041, 0.11722439, 0.081352495, 0.082405128, -0.035068419, -0.11578991, 0.034964893, 0.034261044, -0.02516094, 0.091054074, 0.0047551244, -0.083537504, 0.014123708, 0.13384791, -0.083705097, 0.040574718, -0.0068661161, -0.0032179733, -0.040187098, -0.015523261, -0.023341812, 0.064760059, -0.035642274, 0.043983635, 0.07680314, -0.10308108, 0.054427467, 0.1288144, 0.07706482, -0.0068030641, -0.087334983, 0.027049281, 0.006194415, -0.04576977, 0.077567264, 0.069986828, 0.0059507443, 0.071172267, 0.12836839, -0.14628832, -0.043420795, -0.089175485, 0.013118298, 0.026643826, -0.073924258, 0.15305397, -0.13673575, 0.10449876, 0.077157937, -0.017422028, -0.080927871, 0.12621349, 0.038104091, -0.13039646, 0.043395277, -0.029369783, -0.083037823, 0.03198202, -0.17393784, 0.18525176, 0.03820147, 0.075240321, -0.14213735, 0.13114965, -0.063956141, -0.088608742, 0.060500011, 0.16906142, 0.05512134, 0.042932294, -0.1032258, -0.067136511, -0.041001987, -0.074239329, -0.14474688, 0.12068423, -0.088822864, -0.030478187, 0.11798031, 0.16346087, 0.023659978, 0.047763769, 0.079297751, 0.012976637, 0.0014314022, 0.10039155, -0.14590822, -0.046965837, 0.18432073, 0.07725846, 0.083035804, 0.16045846, 0.027025972, -0.1155208, 0.081832469, -0.087326147
-0.091575153, 0.058562249, -0.025523525, 0.091089986, -0.073821627, 0.03056509, -0.085922293, -0.14205405, 0.083716854, -0.12313339, 0.016832914, 0.023230175, 0.053262308, 0.18754637, 0.20347093, 0.10751049, 0.036487918, -0.11913428, -0.067153499, -0.055928461, -0.00085144467, 0.11292359, 0.013528601, 0.014270294, 0.13458462, -0.021603037, -0.079561852, -0.11680397, 0.073028825, -0.038242649, 0.063979343, -0.02731636, 0.0085755531, 0.14677094, 0.0094535658, 0.036110125, -0.0079740183, -0.15223818, 0.095663309, -0.0034523592, -0.0067113368, 0.18973255, 0.020000029, -0.0018799799, -0.078527674, 0.061933223, 0.02038048, 0.076124646, -0.069987558, 0.0048583741, 0.041724421, 0.065200537, -0.090605207, 0.05413609, -0.052340787, 0.060529131, -0.0050059445, -0.039215889, 0.020045264, 0.040552065, 0.04446603, -0.044094104, -0.10516527, -0.053714205, 0.024694588, -0.091983147, 0.090923555, 0.065731928, 0.10724167, -0.059200481, 0.12801787, -0.0078464318, -0.049329326, -0.11467126, 0.017741518, 0.016137186, -0.017886477, 0.098411731, -0.17124584, 0.032915115, 0.077329561, -0.051897023, -0.12999864, 0.03829379, 0.034607045, -0.100607, 0.05301496, -0.076658137, -0.084130451, -0.07455676, -0.066003822, 0.26325971, 0.032089233, 0.007718137, -0.062719427, 0.23743561, -0.10456819, -0.053942986, 0.067582756, 0.25004825, 0.15209749, 0.088382967, -0.14976907, -0.16150469, -0.03190849, -0.0032198098, -0.14246224, 0.1395596, -0.08805085, -0.018018913, 0.03215583, 0.048552006, 0.011447972, 0.074746862, 0.0045681954, -0.050927456, -0.0059932009, 0.08435519, -0.042027857, 0.009719748, 0.12085535, -0.0044855117, 0.060702812, 0.089904554, 0.040562384, -0.10539438, 0.11387122, -0.016740557
-0.033994053, 0.09980952, -0.11181255, 0.070632055, -0.066740327, -0.030510195, -0.037137106, 0.082948878, -0.1281344, 0.0091176759, -0.019497287, -0.012785533, -0.054210756, -0.0041626072, 0.042169455, -0.14924727, 0.11258975, 0.06221772, 0.072750084, 0.12981944, 0.02935734, 0.034367349, -0.21769869, -0.052864291, 0.089520566, -0.16924733, -0.0045271441, -0.089961082, 0.01365383, 0.016923117, 0.047412261, -0.015383477, -0.019785916, -0.004517104, 0.010232684, 0.17403919, 0.02148105, -0.095403738, -0.2053144, -0.12203208, 0.14964809, -0.11736197, -0.032203458, -0.013675936, -0.028831771, 0.14293565, 0.07753513, -0.22876559, -0.0042960215, -0.055711087, -0.021643385, 0.16809343, -0.10131322, 0.075567394, -0.030030919, -0.058489341, 0.06618017, -0.065291941, 0.0652676, -0.036610756, 0.016240096, 0.092922278, -0.057665423, -0.013463267, 0.03347918, -0.10490133, 0.064860858, -0.12047599, -0.054239132, -0.031564321, -0.083668187, 0.038425498, 0.10345111, 0.11928032, 0.064652719, 0.059862267, 0.03428125, 0.081066549, -0.14231212, -0.043797962, -0.040229645, -0.055334132, -0.059088726, -0.097375989, -0.11994001, -0.083951838, 0.063831322, 0.13228567, 0.063382782, 0.1368992, 0.080640197, -0.055763822, -0.080379486, 0.080492064, -0.12235129, -0.083621614, 0.019865822, 0.16044137, 0.058809258, 0.023986707, -0.12278788, 0.022887971, -0.042263255, 0.092944168, -0.10213643, 0.027418548, 0.21485293, -0.029549813, 0.11433821, -0.056876469, 0.14917675, 0.03172458, 0.089879259, 0.046405248, 0.090757318, 0.045860142, 0.082119308, -0.18157706, -0.046942819, -0.10552755, -0.098034754, 0.030424522, -0.038678933, -0.059616979, 0.050149422, 0.046209641, 0.012702009, -0.0043386891
-0.058405809, 0.10521444, -0.051352654, 0.11126107, -0.041001514, -0.023807228, -0.082545511, -0.12901837, 0.018161215, -0.072926149, 0.078739949, -0.038444225, 0.039586205, 0.24123505, 0.18988402, 0.063278094, 0.011471414, -0.11817145, -0.11674854, -0.020475538, 0.086609691, 0.1480214, -0.027298862, 0.021920308, 0.061513156, 0.00012884311, -0.12064126, -0.14720827, 0.037503958, -0.052099515, 0.067161515, -0.0057583046, 0.08042229, 0.05901403, -0.0068611642, 0.10339884, 0.0012981934, -0.12740818, 0.059398998, -0.0040405453, -0.030906081, 0.15663609, 0.022696359, -0.03257196, 0.0056524295, 0.10288896, 0.042029273, 0.018177412, -0.0036776115, 0.029931005, -0.018796632, 0.032023694, -0.076373413, 0.054498684, -0.073060907, 0.0056981174, 0.064342469, -0.06279806, 0.14800878, 0.1419306, 0.090746611, -0.000885299, -0.059159655, -0.01047159, 0.076027617, -0.10250976, 0.06780193, 0.02900436, 0.020256054, 0.019830283, 0.079002678, -0.12817171, -0.049458586, -0.13943702, 0.026914977, 0.010721485, -0.093764655, 0.17005605, -0.1206786, 0.08710584, 0.02309523, 0.010672644, -0.19465204, 0.13264866, -0.011850689, -0.11591621, 0.0049892347, -0.081472307, -0.080934972, 0.020820396, -0.069221169, 0.20228738, 0.027905805, -0.039147183, -0.11418803, 0.1125346, -0.12344255, -0.077927165, 0.027514154, 0.17151678, 0.12504837, 0.01265077, -0.07212919, -0.039271206, -0.058077343, -0.045555077, -0.097419024, 0.10715992, -0.10794833, -0.035312034, 0.085581653, 0.18772833, -0.016523285, 0.051099915, 0.092218548, -0.053673584, 0.021028658, 0.058040142, -0.10397314, -0.041863788, 0.17288111, 0.060433064, 0.079732507, 0.115697, -0.079144374, -0.094746083, 0.15406197, -0.04256662
